 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171270 Mateiros
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";148;139;287
"De 5 a 9 anos";148;138;286
"De 10 a 14 anos";117;126;243
"De 15 a 19 anos";86;91;177
"De 20 a 24 anos";73;65;138
"De 25 a 29 anos";67;57;124
"De 30 a 34 anos";62;55;117
"De 35 a 39 anos";56;45;101
"De 40 a 44 anos";45;31;76
"De 45 a 49 anos";30;30;60
"De 50 a 54 anos";25;26;51
"De 55 a 59 anos";24;20;44
"De 60 a 64 anos";17;17;34
"De 65 a 69 anos";11;13;24
"De 70 a 74 anos";11;8;19
"De 75 a 79 anos";11;5;16
"De 80 anos ou mais";11;5;16
"Total";942;871;1813
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

