 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171270 Mateiros
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";161;151;312
"De 5 a 9 anos";146;135;281
"De 10 a 14 anos";139;114;253
"De 15 a 19 anos";144;113;257
"De 20 a 24 anos";155;134;289
"De 25 a 29 anos";134;117;251
"De 30 a 34 anos";98;91;189
"De 35 a 39 anos";82;77;159
"De 40 a 44 anos";90;69;159
"De 45 a 49 anos";81;57;138
"De 50 a 54 anos";61;38;99
"De 55 a 59 anos";51;28;79
"De 60 a 64 anos";28;24;52
"De 65 a 69 anos";20;18;38
"De 70 a 74 anos";20;14;34
"De 75 a 79 anos";12;11;23
"De 80 anos ou mais";14;11;25
"Total";1436;1202;2638
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

