 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171270 Mateiros
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";150;148;298
"De 5 a 9 anos";143;127;270
"De 10 a 14 anos";152;133;285
"De 15 a 19 anos";126;122;248
"De 20 a 24 anos";92;85;177
"De 25 a 29 anos";78;75;153
"De 30 a 34 anos";78;67;145
"De 35 a 39 anos";77;60;137
"De 40 a 44 anos";60;50;110
"De 45 a 49 anos";53;32;85
"De 50 a 54 anos";38;31;69
"De 55 a 59 anos";25;25;50
"De 60 a 64 anos";23;18;41
"De 65 a 69 anos";18;17;35
"De 70 a 74 anos";8;11;19
"De 75 a 79 anos";11;7;18
"De 80 anos ou mais";14;7;21
"Total";1146;1015;2161
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

