 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171270 Mateiros
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";155;150;305
"De 5 a 9 anos";143;135;278
"De 10 a 14 anos";141;113;254
"De 15 a 19 anos";155;128;283
"De 20 a 24 anos";136;120;256
"De 25 a 29 anos";102;94;196
"De 30 a 34 anos";80;81;161
"De 35 a 39 anos";85;70;155
"De 40 a 44 anos";85;63;148
"De 45 a 49 anos";63;50;113
"De 50 a 54 anos";57;31;88
"De 55 a 59 anos";39;28;67
"De 60 a 64 anos";20;21;41
"De 65 a 69 anos";23;17;40
"De 70 a 74 anos";16;14;30
"De 75 a 79 anos";8;9;17
"De 80 anos ou mais";15;10;25
"Total";1323;1134;2457
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

