 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171270 Mateiros
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";159;153;312
"De 5 a 9 anos";142;136;278
"De 10 a 14 anos";140;110;250
"De 15 a 19 anos";152;124;276
"De 20 a 24 anos";148;128;276
"De 25 a 29 anos";117;103;220
"De 30 a 34 anos";85;85;170
"De 35 a 39 anos";83;73;156
"De 40 a 44 anos";91;66;157
"De 45 a 49 anos";69;55;124
"De 50 a 54 anos";60;33;93
"De 55 a 59 anos";45;29;74
"De 60 a 64 anos";22;23;45
"De 65 a 69 anos";23;17;40
"De 70 a 74 anos";18;15;33
"De 75 a 79 anos";9;10;19
"De 80 anos ou mais";15;10;25
"Total";1378;1170;2548
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

