 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171270 Mateiros
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";149;146;295
"De 5 a 9 anos";145;128;273
"De 10 a 14 anos";150;132;282
"De 15 a 19 anos";119;123;242
"De 20 a 24 anos";87;81;168
"De 25 a 29 anos";78;72;150
"De 30 a 34 anos";74;63;137
"De 35 a 39 anos";72;59;131
"De 40 a 44 anos";59;46;105
"De 45 a 49 anos";49;30;79
"De 50 a 54 anos";34;31;65
"De 55 a 59 anos";25;24;49
"De 60 a 64 anos";22;18;40
"De 65 a 69 anos";18;17;35
"De 70 a 74 anos";8;10;18
"De 75 a 79 anos";11;7;18
"De 80 anos ou mais";13;6;19
"Total";1113;993;2106
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

