 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171270 Mateiros
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";146;140;286
"De 5 a 9 anos";147;130;277
"De 10 a 14 anos";147;131;278
"De 15 a 19 anos";104;127;231
"De 20 a 24 anos";76;71;147
"De 25 a 29 anos";76;63;139
"De 30 a 34 anos";68;57;125
"De 35 a 39 anos";63;56;119
"De 40 a 44 anos";58;39;97
"De 45 a 49 anos";40;25;65
"De 50 a 54 anos";25;30;55
"De 55 a 59 anos";25;24;49
"De 60 a 64 anos";19;17;36
"De 65 a 69 anos";16;15;31
"De 70 a 74 anos";8;10;18
"De 75 a 79 anos";12;6;18
"De 80 anos ou mais";13;5;18
"Total";1043;946;1989
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

