 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171270 Mateiros
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";148;152;300
"De 5 a 9 anos";142;125;267
"De 10 a 14 anos";153;133;286
"De 15 a 19 anos";142;119;261
"De 20 a 24 anos";102;94;196
"De 25 a 29 anos";78;82;160
"De 30 a 34 anos";84;74;158
"De 35 a 39 anos";87;64;151
"De 40 a 44 anos";61;57;118
"De 45 a 49 anos";62;37;99
"De 50 a 54 anos";47;32;79
"De 55 a 59 anos";25;25;50
"De 60 a 64 anos";26;19;45
"De 65 a 69 anos";20;19;39
"De 70 a 74 anos";8;11;19
"De 75 a 79 anos";10;8;18
"De 80 anos ou mais";15;9;24
"Total";1210;1060;2270
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

