 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171270 Mateiros
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";149;150;299
"De 5 a 9 anos";142;126;268
"De 10 a 14 anos";153;133;286
"De 15 a 19 anos";134;120;254
"De 20 a 24 anos";97;90;187
"De 25 a 29 anos";78;79;157
"De 30 a 34 anos";81;71;152
"De 35 a 39 anos";82;62;144
"De 40 a 44 anos";61;54;115
"De 45 a 49 anos";58;35;93
"De 50 a 54 anos";42;32;74
"De 55 a 59 anos";25;25;50
"De 60 a 64 anos";24;18;42
"De 65 a 69 anos";19;18;37
"De 70 a 74 anos";8;11;19
"De 75 a 79 anos";10;8;18
"De 80 anos ou mais";14;8;22
"Total";1177;1040;2217
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

