 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171270 Mateiros
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";147;139;286
"De 5 a 9 anos";149;136;285
"De 10 a 14 anos";127;128;255
"De 15 a 19 anos";92;103;195
"De 20 a 24 anos";74;67;141
"De 25 a 29 anos";70;59;129
"De 30 a 34 anos";64;55;119
"De 35 a 39 anos";58;49;107
"De 40 a 44 anos";50;34;84
"De 45 a 49 anos";33;28;61
"De 50 a 54 anos";25;27;52
"De 55 a 59 anos";24;21;45
"De 60 a 64 anos";18;17;35
"De 65 a 69 anos";13;13;26
"De 70 a 74 anos";10;9;19
"De 75 a 79 anos";12;5;17
"De 80 anos ou mais";11;5;16
"Total";977;895;1872
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

