 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 171270 Mateiros
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";150;143;293
"De 5 a 9 anos";146;129;275
"De 10 a 14 anos";149;132;281
"De 15 a 19 anos";111;125;236
"De 20 a 24 anos";82;76;158
"De 25 a 29 anos";77;67;144
"De 30 a 34 anos";71;60;131
"De 35 a 39 anos";68;58;126
"De 40 a 44 anos";59;43;102
"De 45 a 49 anos";44;27;71
"De 50 a 54 anos";29;30;59
"De 55 a 59 anos";25;24;49
"De 60 a 64 anos";20;17;37
"De 65 a 69 anos";17;16;33
"De 70 a 74 anos";8;10;18
"De 75 a 79 anos";11;6;17
"De 80 anos ou mais";13;6;19
"Total";1080;969;2049
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

