 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211270 Vargem Grande
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2849;2725;5574
"De 5 a 9 anos";2708;2612;5320
"De 10 a 14 anos";2952;2902;5854
"De 15 a 19 anos";2935;3053;5988
"De 20 a 24 anos";2937;3101;6038
"De 25 a 29 anos";2422;2655;5077
"De 30 a 34 anos";2303;2542;4845
"De 35 a 39 anos";2018;2043;4061
"De 40 a 44 anos";1597;1532;3129
"De 45 a 49 anos";1223;1150;2373
"De 50 a 54 anos";1031;1020;2051
"De 55 a 59 anos";835;874;1709
"De 60 a 64 anos";667;705;1372
"De 65 a 69 anos";497;594;1091
"De 70 a 74 anos";388;405;793
"De 75 a 79 anos";291;294;585
"De 80 anos ou mais";298;352;650
"Total";27951;28559;56510
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

