 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211270 Vargem Grande
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2927;2789;5716
"De 5 a 9 anos";2969;2981;5950
"De 10 a 14 anos";3059;3066;6125
"De 15 a 19 anos";2680;2735;5415
"De 20 a 24 anos";2510;2608;5118
"De 25 a 29 anos";2069;2042;4111
"De 30 a 34 anos";1620;1598;3218
"De 35 a 39 anos";1274;1238;2512
"De 40 a 44 anos";1123;1106;2229
"De 45 a 49 anos";927;979;1906
"De 50 a 54 anos";782;813;1595
"De 55 a 59 anos";650;783;1433
"De 60 a 64 anos";591;599;1190
"De 65 a 69 anos";507;484;991
"De 70 a 74 anos";389;370;759
"De 75 a 79 anos";230;216;446
"De 80 anos ou mais";243;278;521
"Total";24550;24685;49235
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

