 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211270 Vargem Grande
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2812;2691;5503
"De 5 a 9 anos";2729;2628;5357
"De 10 a 14 anos";3010;2987;5997
"De 15 a 19 anos";2953;3070;6023
"De 20 a 24 anos";2857;3015;5872
"De 25 a 29 anos";2403;2644;5047
"De 30 a 34 anos";2265;2456;4721
"De 35 a 39 anos";1949;1962;3911
"De 40 a 44 anos";1522;1454;2976
"De 45 a 49 anos";1194;1128;2322
"De 50 a 54 anos";1003;1007;2010
"De 55 a 59 anos";814;847;1661
"De 60 a 64 anos";650;714;1364
"De 65 a 69 anos";497;575;1072
"De 70 a 74 anos";392;402;794
"De 75 a 79 anos";289;291;580
"De 80 anos ou mais";290;341;631
"Total";27629;28212;55841
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

