 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211270 Vargem Grande
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2808;2797;5605
"De 5 a 9 anos";2522;2489;5011
"De 10 a 14 anos";2489;2475;4964
"De 15 a 19 anos";2309;2152;4461
"De 20 a 24 anos";1746;1594;3340
"De 25 a 29 anos";1169;1114;2283
"De 30 a 34 anos";949;971;1920
"De 35 a 39 anos";875;925;1800
"De 40 a 44 anos";736;823;1559
"De 45 a 49 anos";652;737;1389
"De 50 a 54 anos";565;619;1184
"De 55 a 59 anos";515;509;1024
"De 60 a 64 anos";445;453;898
"De 65 a 69 anos";369;364;733
"De 70 a 74 anos";245;238;483
"De 75 a 79 anos";172;178;350
"De 80 anos ou mais";198;192;390
"Total";18764;18630;37394
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

