 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211270 Vargem Grande
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2755;2630;5385
"De 5 a 9 anos";3024;2949;5973
"De 10 a 14 anos";2998;3038;6036
"De 15 a 19 anos";2973;3041;6014
"De 20 a 24 anos";2551;2700;5251
"De 25 a 29 anos";2318;2467;4785
"De 30 a 34 anos";1970;1988;3958
"De 35 a 39 anos";1556;1526;3082
"De 40 a 44 anos";1244;1187;2431
"De 45 a 49 anos";1063;1057;2120
"De 50 a 54 anos";872;905;1777
"De 55 a 59 anos";716;788;1504
"De 60 a 64 anos";604;697;1301
"De 65 a 69 anos";509;507;1016
"De 70 a 74 anos";407;391;798
"De 75 a 79 anos";268;262;530
"De 80 anos ou mais";261;302;563
"Total";26089;26435;52524
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

