 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211270 Vargem Grande
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2912;2766;5678
"De 5 a 9 anos";2962;2973;5935
"De 10 a 14 anos";3143;3153;6296
"De 15 a 19 anos";2709;2762;5471
"De 20 a 24 anos";2531;2679;5210
"De 25 a 29 anos";2150;2149;4299
"De 30 a 34 anos";1727;1705;3432
"De 35 a 39 anos";1345;1303;2648
"De 40 a 44 anos";1166;1136;2302
"De 45 a 49 anos";971;1010;1981
"De 50 a 54 anos";809;822;1631
"De 55 a 59 anos";665;817;1482
"De 60 a 64 anos";605;627;1232
"De 65 a 69 anos";533;505;1038
"De 70 a 74 anos";403;380;783
"De 75 a 79 anos";242;226;468
"De 80 anos ou mais";253;296;549
"Total";25126;25309;50435
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

