 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211270 Vargem Grande
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2744;2628;5372
"De 5 a 9 anos";2844;2729;5573
"De 10 a 14 anos";2993;3026;6019
"De 15 a 19 anos";3074;3168;6242
"De 20 a 24 anos";2677;2816;5493
"De 25 a 29 anos";2393;2637;5030
"De 30 a 34 anos";2164;2257;4421
"De 35 a 39 anos";1793;1784;3577
"De 40 a 44 anos";1378;1307;2685
"De 45 a 49 anos";1146;1099;2245
"De 50 a 54 anos";946;979;1925
"De 55 a 59 anos";774;794;1568
"De 60 a 64 anos";619;734;1353
"De 65 a 69 anos";497;535;1032
"De 70 a 74 anos";404;399;803
"De 75 a 79 anos";286;287;573
"De 80 anos ou mais";276;320;596
"Total";27008;27499;54507
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

