 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211270 Vargem Grande
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2745;2713;5458
"De 5 a 9 anos";2658;2649;5307
"De 10 a 14 anos";2501;2488;4989
"De 15 a 19 anos";2418;2327;4745
"De 20 a 24 anos";1884;1715;3599
"De 25 a 29 anos";1269;1217;2486
"De 30 a 34 anos";1012;1012;2024
"De 35 a 39 anos";917;956;1873
"De 40 a 44 anos";781;855;1636
"De 45 a 49 anos";676;762;1438
"De 50 a 54 anos";591;655;1246
"De 55 a 59 anos";530;537;1067
"De 60 a 64 anos";465;463;928
"De 65 a 69 anos";382;377;759
"De 70 a 74 anos";261;254;515
"De 75 a 79 anos";173;174;347
"De 80 anos ou mais";205;209;414
"Total";19468;19363;38831
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

