 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211270 Vargem Grande
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2705;2635;5340
"De 5 a 9 anos";2936;2979;5915
"De 10 a 14 anos";2560;2547;5107
"De 15 a 19 anos";2608;2631;5239
"De 20 a 24 anos";2138;1956;4094
"De 25 a 29 anos";1494;1443;2937
"De 30 a 34 anos";1147;1109;2256
"De 35 a 39 anos";999;1014;2013
"De 40 a 44 anos";877;922;1799
"De 45 a 49 anos";727;813;1540
"De 50 a 54 anos";647;733;1380
"De 55 a 59 anos";565;601;1166
"De 60 a 64 anos";513;487;1000
"De 65 a 69 anos";403;400;803
"De 70 a 74 anos";298;291;589
"De 75 a 79 anos";183;177;360
"De 80 anos ou mais";215;227;442
"Total";21015;20965;41980
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

