 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211270 Vargem Grande
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2874;2749;5623
"De 5 a 9 anos";2718;2627;5345
"De 10 a 14 anos";2875;2800;5675
"De 15 a 19 anos";2919;3051;5970
"De 20 a 24 anos";2996;3170;6166
"De 25 a 29 anos";2456;2679;5135
"De 30 a 34 anos";2331;2615;4946
"De 35 a 39 anos";2080;2116;4196
"De 40 a 44 anos";1670;1607;3277
"De 45 a 49 anos";1262;1181;2443
"De 50 a 54 anos";1057;1031;2088
"De 55 a 59 anos";857;902;1759
"De 60 a 64 anos";686;697;1383
"De 65 a 69 anos";497;612;1109
"De 70 a 74 anos";384;411;795
"De 75 a 79 anos";293;298;591
"De 80 anos ou mais";305;362;667
"Total";28260;28908;57168
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

