 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211270 Vargem Grande
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2763;2645;5408
"De 5 a 9 anos";2789;2681;5470
"De 10 a 14 anos";3027;3034;6061
"De 15 a 19 anos";2998;3100;6098
"De 20 a 24 anos";2764;2911;5675
"De 25 a 29 anos";2396;2640;5036
"De 30 a 34 anos";2218;2360;4578
"De 35 a 39 anos";1872;1875;3747
"De 40 a 44 anos";1447;1378;2825
"De 45 a 49 anos";1170;1113;2283
"De 50 a 54 anos";974;993;1967
"De 55 a 59 anos";794;820;1614
"De 60 a 64 anos";634;725;1359
"De 65 a 69 anos";497;555;1052
"De 70 a 74 anos";398;399;797
"De 75 a 79 anos";287;289;576
"De 80 anos ou mais";283;330;613
"Total";27311;27848;55159
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

