 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211270 Vargem Grande
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2814;2681;5495
"De 5 a 9 anos";3038;2988;6026
"De 10 a 14 anos";3040;3066;6106
"De 15 a 19 anos";2879;2941;5820
"De 20 a 24 anos";2545;2698;5243
"De 25 a 29 anos";2270;2370;4640
"De 30 a 34 anos";1895;1899;3794
"De 35 a 39 anos";1481;1446;2927
"De 40 a 44 anos";1220;1171;2391
"De 45 a 49 anos";1032;1042;2074
"De 50 a 54 anos";851;877;1728
"De 55 a 59 anos";699;800;1499
"De 60 a 64 anos";604;673;1277
"De 65 a 69 anos";516;505;1021
"De 70 a 74 anos";406;388;794
"De 75 a 79 anos";260;250;510
"De 80 anos ou mais";257;299;556
"Total";25807;26094;51901
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

