 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420480 Curitibanos
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1509;1438;2947
"De 5 a 9 anos";1532;1449;2981
"De 10 a 14 anos";1692;1601;3293
"De 15 a 19 anos";1731;1708;3439
"De 20 a 24 anos";1535;1568;3103
"De 25 a 29 anos";1458;1505;2963
"De 30 a 34 anos";1445;1485;2930
"De 35 a 39 anos";1377;1428;2805
"De 40 a 44 anos";1323;1401;2724
"De 45 a 49 anos";1242;1332;2574
"De 50 a 54 anos";1111;1201;2312
"De 55 a 59 anos";911;988;1899
"De 60 a 64 anos";709;827;1536
"De 65 a 69 anos";546;657;1203
"De 70 a 74 anos";410;479;889
"De 75 a 79 anos";277;323;600
"De 80 anos ou mais";263;368;631
"Total";19071;19758;38829
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

