 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420480 Curitibanos
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1501;1427;2928
"De 5 a 9 anos";1575;1487;3062
"De 10 a 14 anos";1776;1689;3465
"De 15 a 19 anos";1720;1702;3422
"De 20 a 24 anos";1520;1555;3075
"De 25 a 29 anos";1469;1516;2985
"De 30 a 34 anos";1434;1472;2906
"De 35 a 39 anos";1375;1435;2810
"De 40 a 44 anos";1308;1390;2698
"De 45 a 49 anos";1228;1336;2564
"De 50 a 54 anos";1082;1157;2239
"De 55 a 59 anos";880;964;1844
"De 60 a 64 anos";680;809;1489
"De 65 a 69 anos";533;631;1164
"De 70 a 74 anos";395;461;856
"De 75 a 79 anos";268;305;573
"De 80 anos ou mais";247;352;599
"Total";18991;19688;38679
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

