 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420480 Curitibanos
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1581;1510;3091
"De 5 a 9 anos";1473;1417;2890
"De 10 a 14 anos";1320;1266;2586
"De 15 a 19 anos";1379;1336;2715
"De 20 a 24 anos";1582;1579;3161
"De 25 a 29 anos";1516;1541;3057
"De 30 a 34 anos";1405;1451;2856
"De 35 a 39 anos";1422;1466;2888
"De 40 a 44 anos";1371;1395;2766
"De 45 a 49 anos";1354;1384;2738
"De 50 a 54 anos";1234;1266;2500
"De 55 a 59 anos";1105;1237;2342
"De 60 a 64 anos";922;984;1906
"De 65 a 69 anos";708;795;1503
"De 70 a 74 anos";507;638;1145
"De 75 a 79 anos";372;453;825
"De 80 anos ou mais";391;533;924
"Total";19642;20251;39893
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

