 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420480 Curitibanos
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1610;1536;3146
"De 5 a 9 anos";1922;1805;3727
"De 10 a 14 anos";1771;1756;3527
"De 15 a 19 anos";1670;1702;3372
"De 20 a 24 anos";1645;1646;3291
"De 25 a 29 anos";1556;1555;3111
"De 30 a 34 anos";1406;1483;2889
"De 35 a 39 anos";1340;1411;2751
"De 40 a 44 anos";1249;1376;2625
"De 45 a 49 anos";1096;1136;2232
"De 50 a 54 anos";871;1002;1873
"De 55 a 59 anos";705;831;1536
"De 60 a 64 anos";581;637;1218
"De 65 a 69 anos";451;521;972
"De 70 a 74 anos";324;351;675
"De 75 a 79 anos";211;239;450
"De 80 anos ou mais";180;236;416
"Total";18588;19223;37811
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

