 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420480 Curitibanos
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1520;1452;2972
"De 5 a 9 anos";1488;1413;2901
"De 10 a 14 anos";1610;1526;3136
"De 15 a 19 anos";1734;1702;3436
"De 20 a 24 anos";1552;1580;3132
"De 25 a 29 anos";1443;1491;2934
"De 30 a 34 anos";1451;1494;2945
"De 35 a 39 anos";1383;1425;2808
"De 40 a 44 anos";1342;1416;2758
"De 45 a 49 anos";1252;1325;2577
"De 50 a 54 anos";1136;1239;2375
"De 55 a 59 anos";944;1013;1957
"De 60 a 64 anos";737;845;1582
"De 65 a 69 anos";559;683;1242
"De 70 a 74 anos";429;502;931
"De 75 a 79 anos";286;342;628
"De 80 anos ou mais";281;385;666
"Total";19147;19833;38980
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

