 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420480 Curitibanos
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1587;1516;3103
"De 5 a 9 anos";1452;1394;2846
"De 10 a 14 anos";1365;1306;2671
"De 15 a 19 anos";1434;1392;2826
"De 20 a 24 anos";1590;1595;3185
"De 25 a 29 anos";1501;1531;3032
"De 30 a 34 anos";1420;1465;2885
"De 35 a 39 anos";1423;1465;2888
"De 40 a 44 anos";1361;1395;2756
"De 45 a 49 anos";1329;1365;2694
"De 50 a 54 anos";1224;1272;2496
"De 55 a 59 anos";1087;1208;2295
"De 60 a 64 anos";888;956;1844
"De 65 a 69 anos";681;778;1459
"De 70 a 74 anos";494;613;1107
"De 75 a 79 anos";351;429;780
"De 80 anos ou mais";372;506;878
"Total";19559;20186;39745
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

