 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420480 Curitibanos
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1801;1704;3505
"De 5 a 9 anos";1962;1875;3837
"De 10 a 14 anos";1779;1787;3566
"De 15 a 19 anos";1747;1749;3496
"De 20 a 24 anos";1681;1660;3341
"De 25 a 29 anos";1507;1536;3043
"De 30 a 34 anos";1382;1462;2844
"De 35 a 39 anos";1318;1417;2735
"De 40 a 44 anos";1188;1288;2476
"De 45 a 49 anos";987;1057;2044
"De 50 a 54 anos";790;924;1714
"De 55 a 59 anos";652;740;1392
"De 60 a 64 anos";536;584;1120
"De 65 a 69 anos";416;461;877
"De 70 a 74 anos";294;310;604
"De 75 a 79 anos";207;239;446
"De 80 anos ou mais";146;185;331
"Total";18393;18978;37371
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

