 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420480 Curitibanos
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1536;1456;2992
"De 5 a 9 anos";1722;1618;3340
"De 10 a 14 anos";1909;1841;3750
"De 15 a 19 anos";1687;1693;3380
"De 20 a 24 anos";1521;1555;3076
"De 25 a 29 anos";1502;1536;3038
"De 30 a 34 anos";1407;1452;2859
"De 35 a 39 anos";1369;1444;2813
"De 40 a 44 anos";1272;1372;2644
"De 45 a 49 anos";1170;1286;2456
"De 50 a 54 anos";984;1047;2031
"De 55 a 59 anos";789;893;1682
"De 60 a 64 anos";611;735;1346
"De 65 a 69 anos";496;568;1064
"De 70 a 74 anos";355;408;763
"De 75 a 79 anos";241;260;501
"De 80 anos ou mais";205;297;502
"Total";18776;19461;38237
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

