 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420480 Curitibanos
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1558;1492;3050
"De 5 a 9 anos";1429;1364;2793
"De 10 a 14 anos";1493;1418;2911
"De 15 a 19 anos";1662;1626;3288
"De 20 a 24 anos";1573;1593;3166
"De 25 a 29 anos";1450;1493;2943
"De 30 a 34 anos";1452;1497;2949
"De 35 a 39 anos";1398;1433;2831
"De 40 a 44 anos";1356;1418;2774
"De 45 a 49 anos";1278;1328;2606
"De 50 a 54 anos";1178;1279;2457
"De 55 a 59 anos";1005;1082;2087
"De 60 a 64 anos";796;886;1682
"De 65 a 69 anos";599;727;1326
"De 70 a 74 anos";458;544;1002
"De 75 a 79 anos";307;376;683
"De 80 anos ou mais";316;426;742
"Total";19308;19982;39290
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

