 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420480 Curitibanos
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1581;1511;3092
"De 5 a 9 anos";1442;1382;2824
"De 10 a 14 anos";1406;1341;2747
"De 15 a 19 anos";1504;1462;2966
"De 20 a 24 anos";1594;1600;3194
"De 25 a 29 anos";1486;1520;3006
"De 30 a 34 anos";1435;1479;2914
"De 35 a 39 anos";1417;1457;2874
"De 40 a 44 anos";1355;1398;2753
"De 45 a 49 anos";1310;1350;2660
"De 50 a 54 anos";1212;1278;2490
"De 55 a 59 anos";1062;1170;2232
"De 60 a 64 anos";856;931;1787
"De 65 a 69 anos";654;761;1415
"De 70 a 74 anos";480;588;1068
"De 75 a 79 anos";334;409;743
"De 80 anos ou mais";352;478;830
"Total";19480;20115;39595
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

