 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420480 Curitibanos
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1560;1482;3042
"De 5 a 9 anos";1783;1673;3456
"De 10 a 14 anos";1872;1817;3689
"De 15 a 19 anos";1681;1698;3379
"De 20 a 24 anos";1569;1590;3159
"De 25 a 29 anos";1525;1547;3072
"De 30 a 34 anos";1402;1458;2860
"De 35 a 39 anos";1356;1429;2785
"De 40 a 44 anos";1269;1378;2647
"De 45 a 49 anos";1148;1240;2388
"De 50 a 54 anos";945;1030;1975
"De 55 a 59 anos";761;872;1633
"De 60 a 64 anos";599;700;1299
"De 65 a 69 anos";478;549;1027
"De 70 a 74 anos";345;389;734
"De 75 a 79 anos";229;251;480
"De 80 anos ou mais";195;273;468
"Total";18717;19376;38093
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

