 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420480 Curitibanos
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1714;1629;3343
"De 5 a 9 anos";1975;1878;3853
"De 10 a 14 anos";1749;1756;3505
"De 15 a 19 anos";1704;1727;3431
"De 20 a 24 anos";1681;1665;3346
"De 25 a 29 anos";1539;1547;3086
"De 30 a 34 anos";1396;1481;2877
"De 35 a 39 anos";1327;1409;2736
"De 40 a 44 anos";1212;1330;2542
"De 45 a 49 anos";1028;1069;2097
"De 50 a 54 anos";812;956;1768
"De 55 a 59 anos";665;775;1440
"De 60 a 64 anos";555;595;1150
"De 65 a 69 anos";428;485;913
"De 70 a 74 anos";304;320;624
"De 75 a 79 anos";205;238;443
"De 80 anos ou mais";160;203;363
"Total";18454;19063;37517
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

