 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420480 Curitibanos
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1646;1573;3219
"De 5 a 9 anos";1973;1857;3830
"De 10 a 14 anos";1724;1726;3450
"De 15 a 19 anos";1662;1703;3365
"De 20 a 24 anos";1671;1661;3332
"De 25 a 29 anos";1575;1562;3137
"De 30 a 34 anos";1418;1504;2922
"De 35 a 39 anos";1332;1402;2734
"De 40 a 44 anos";1229;1362;2591
"De 45 a 49 anos";1072;1086;2158
"De 50 a 54 anos";833;987;1820
"De 55 a 59 anos";678;811;1489
"De 60 a 64 anos";579;613;1192
"De 65 a 69 anos";438;507;945
"De 70 a 74 anos";316;333;649
"De 75 a 79 anos";204;237;441
"De 80 anos ou mais";173;218;391
"Total";18523;19142;37665
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

