 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291860 Jussiape
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";216;210;426
"De 5 a 9 anos";261;232;493
"De 10 a 14 anos";286;263;549
"De 15 a 19 anos";316;299;615
"De 20 a 24 anos";320;291;611
"De 25 a 29 anos";309;277;586
"De 30 a 34 anos";264;296;560
"De 35 a 39 anos";231;254;485
"De 40 a 44 anos";241;253;494
"De 45 a 49 anos";225;249;474
"De 50 a 54 anos";212;238;450
"De 55 a 59 anos";204;211;415
"De 60 a 64 anos";162;199;361
"De 65 a 69 anos";142;182;324
"De 70 a 74 anos";132;154;286
"De 75 a 79 anos";83;129;212
"De 80 anos ou mais";129;207;336
"Total";3733;3944;7677
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

