 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291860 Jussiape
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";159;152;311
"De 5 a 9 anos";201;192;393
"De 10 a 14 anos";236;205;441
"De 15 a 19 anos";248;213;461
"De 20 a 24 anos";244;230;474
"De 25 a 29 anos";226;214;440
"De 30 a 34 anos";223;204;427
"De 35 a 39 anos";197;234;431
"De 40 a 44 anos";185;217;402
"De 45 a 49 anos";209;223;432
"De 50 a 54 anos";203;227;430
"De 55 a 59 anos";194;219;413
"De 60 a 64 anos";190;190;380
"De 65 a 69 anos";139;190;329
"De 70 a 74 anos";116;171;287
"De 75 a 79 anos";99;136;235
"De 80 anos ou mais";118;230;348
"Total";3187;3447;6634
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

