 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291860 Jussiape
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";174;166;340
"De 5 a 9 anos";222;213;435
"De 10 a 14 anos";261;209;470
"De 15 a 19 anos";252;231;483
"De 20 a 24 anos";259;253;512
"De 25 a 29 anos";249;228;477
"De 30 a 34 anos";244;220;464
"De 35 a 39 anos";198;263;461
"De 40 a 44 anos";199;205;404
"De 45 a 49 anos";227;246;473
"De 50 a 54 anos";195;221;416
"De 55 a 59 anos";199;222;421
"De 60 a 64 anos";189;180;369
"De 65 a 69 anos";121;200;321
"De 70 a 74 anos";125;155;280
"De 75 a 79 anos";100;130;230
"De 80 anos ou mais";114;217;331
"Total";3328;3559;6887
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

