 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291860 Jussiape
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";189;181;370
"De 5 a 9 anos";237;222;459
"De 10 a 14 anos";272;229;501
"De 15 a 19 anos";274;258;532
"De 20 a 24 anos";285;268;553
"De 25 a 29 anos";272;246;518
"De 30 a 34 anos";254;248;502
"De 35 a 39 anos";211;263;474
"De 40 a 44 anos";214;221;435
"De 45 a 49 anos";230;250;480
"De 50 a 54 anos";201;229;430
"De 55 a 59 anos";203;220;423
"De 60 a 64 anos";181;187;368
"De 65 a 69 anos";129;195;324
"De 70 a 74 anos";127;156;283
"De 75 a 79 anos";95;131;226
"De 80 anos ou mais";120;215;335
"Total";3494;3719;7213
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

