 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291860 Jussiape
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";246;241;487
"De 5 a 9 anos";286;245;531
"De 10 a 14 anos";299;297;596
"De 15 a 19 anos";353;342;695
"De 20 a 24 anos";363;319;682
"De 25 a 29 anos";344;304;648
"De 30 a 34 anos";270;340;610
"De 35 a 39 anos";256;249;505
"De 40 a 44 anos";270;287;557
"De 45 a 49 anos";222;250;472
"De 50 a 54 anos";224;249;473
"De 55 a 59 anos";208;205;413
"De 60 a 64 anos";144;215;359
"De 65 a 69 anos";157;173;330
"De 70 a 74 anos";138;155;293
"De 75 a 79 anos";72;128;200
"De 80 anos ou mais";140;204;344
"Total";3992;4203;8195
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

