 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291860 Jussiape
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";313;302;615
"De 5 a 9 anos";312;295;607
"De 10 a 14 anos";349;344;693
"De 15 a 19 anos";402;366;768
"De 20 a 24 anos";403;399;802
"De 25 a 29 anos";366;369;735
"De 30 a 34 anos";308;348;656
"De 35 a 39 anos";322;324;646
"De 40 a 44 anos";287;309;596
"De 45 a 49 anos";263;273;536
"De 50 a 54 anos";227;242;469
"De 55 a 59 anos";183;218;401
"De 60 a 64 anos";163;204;367
"De 65 a 69 anos";150;184;334
"De 70 a 74 anos";120;144;264
"De 75 a 79 anos";76;126;202
"De 80 anos ou mais";128;182;310
"Total";4372;4629;9001
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

