 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291860 Jussiape
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";336;323;659
"De 5 a 9 anos";321;312;633
"De 10 a 14 anos";365;359;724
"De 15 a 19 anos";423;379;802
"De 20 a 24 anos";413;419;832
"De 25 a 29 anos";370;388;758
"De 30 a 34 anos";321;352;673
"De 35 a 39 anos";346;351;697
"De 40 a 44 anos";292;315;607
"De 45 a 49 anos";277;281;558
"De 50 a 54 anos";228;241;469
"De 55 a 59 anos";176;224;400
"De 60 a 64 anos";169;202;371
"De 65 a 69 anos";150;188;338
"De 70 a 74 anos";114;139;253
"De 75 a 79 anos";78;129;207
"De 80 anos ou mais";125;179;304
"Total";4504;4781;9285
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

