 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291860 Jussiape
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";290;281;571
"De 5 a 9 anos";303;278;581
"De 10 a 14 anos";333;329;662
"De 15 a 19 anos";384;356;740
"De 20 a 24 anos";393;373;766
"De 25 a 29 anos";360;349;709
"De 30 a 34 anos";295;346;641
"De 35 a 39 anos";298;296;594
"De 40 a 44 anos";281;303;584
"De 45 a 49 anos";249;265;514
"De 50 a 54 anos";226;244;470
"De 55 a 59 anos";190;213;403
"De 60 a 64 anos";157;207;364
"De 65 a 69 anos";151;179;330
"De 70 a 74 anos";126;147;273
"De 75 a 79 anos";74;125;199
"De 80 anos ou mais";131;187;318
"Total";4241;4478;8719
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

