 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280530 Pirambu
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";443;405;848
"De 5 a 9 anos";456;381;837
"De 10 a 14 anos";491;472;963
"De 15 a 19 anos";447;449;896
"De 20 a 24 anos";418;416;834
"De 25 a 29 anos";386;388;774
"De 30 a 34 anos";302;326;628
"De 35 a 39 anos";260;297;557
"De 40 a 44 anos";246;260;506
"De 45 a 49 anos";225;225;450
"De 50 a 54 anos";170;174;344
"De 55 a 59 anos";141;136;277
"De 60 a 64 anos";101;102;203
"De 65 a 69 anos";91;80;171
"De 70 a 74 anos";73;58;131
"De 75 a 79 anos";51;46;97
"De 80 anos ou mais";42;61;103
"Total";4343;4276;8619
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

