 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280530 Pirambu
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";426;403;829
"De 5 a 9 anos";450;397;847
"De 10 a 14 anos";463;392;855
"De 15 a 19 anos";476;468;944
"De 20 a 24 anos";411;419;830
"De 25 a 29 anos";388;397;785
"De 30 a 34 anos";349;364;713
"De 35 a 39 anos";268;306;574
"De 40 a 44 anos";251;289;540
"De 45 a 49 anos";240;243;483
"De 50 a 54 anos";205;199;404
"De 55 a 59 anos";151;153;304
"De 60 a 64 anos";122;116;238
"De 65 a 69 anos";87;86;173
"De 70 a 74 anos";77;66;143
"De 75 a 79 anos";54;45;99
"De 80 anos ou mais";47;64;111
"Total";4465;4407;8872
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

