 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280530 Pirambu
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";451;423;874
"De 5 a 9 anos";488;457;945
"De 10 a 14 anos";454;455;909
"De 15 a 19 anos";441;448;889
"De 20 a 24 anos";417;418;835
"De 25 a 29 anos";342;352;694
"De 30 a 34 anos";274;300;574
"De 35 a 39 anos";252;272;524
"De 40 a 44 anos";244;232;476
"De 45 a 49 anos";180;182;362
"De 50 a 54 anos";147;141;288
"De 55 a 59 anos";112;117;229
"De 60 a 64 anos";95;84;179
"De 65 a 69 anos";89;73;162
"De 70 a 74 anos";63;54;117
"De 75 a 79 anos";42;42;84
"De 80 anos ou mais";36;49;85
"Total";4127;4099;8226
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

