 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280530 Pirambu
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";419;401;820
"De 5 a 9 anos";434;398;832
"De 10 a 14 anos";448;374;822
"De 15 a 19 anos";467;423;890
"De 20 a 24 anos";429;434;863
"De 25 a 29 anos";383;402;785
"De 30 a 34 anos";368;384;752
"De 35 a 39 anos";302;336;638
"De 40 a 44 anos";257;304;561
"De 45 a 49 anos";248;269;517
"De 50 a 54 anos";229;220;449
"De 55 a 59 anos";177;175;352
"De 60 a 64 anos";134;132;266
"De 65 a 69 anos";98;98;196
"De 70 a 74 anos";76;72;148
"De 75 a 79 anos";57;49;106
"De 80 anos ou mais";53;66;119
"Total";4579;4537;9116
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

