 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280530 Pirambu
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";437;404;841
"De 5 a 9 anos";456;386;842
"De 10 a 14 anos";482;446;928
"De 15 a 19 anos";458;456;914
"De 20 a 24 anos";415;417;832
"De 25 a 29 anos";387;392;779
"De 30 a 34 anos";318;339;657
"De 35 a 39 anos";262;300;562
"De 40 a 44 anos";248;270;518
"De 45 a 49 anos";230;232;462
"De 50 a 54 anos";181;182;363
"De 55 a 59 anos";144;141;285
"De 60 a 64 anos";108;106;214
"De 65 a 69 anos";90;82;172
"De 70 a 74 anos";74;60;134
"De 75 a 79 anos";52;46;98
"De 80 anos ou mais";43;61;104
"Total";4385;4320;8705
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

