 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280530 Pirambu
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";422;404;826
"De 5 a 9 anos";439;398;837
"De 10 a 14 anos";452;369;821
"De 15 a 19 anos";477;449;926
"De 20 a 24 anos";419;427;846
"De 25 a 29 anos";385;400;785
"De 30 a 34 anos";366;380;746
"De 35 a 39 anos";286;323;609
"De 40 a 44 anos";255;302;557
"De 45 a 49 anos";246;259;505
"De 50 a 54 anos";223;214;437
"De 55 a 59 anos";166;167;333
"De 60 a 64 anos";131;126;257
"De 65 a 69 anos";91;93;184
"De 70 a 74 anos";77;70;147
"De 75 a 79 anos";56;47;103
"De 80 anos ou mais";52;66;118
"Total";4543;4494;9037
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

