 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280530 Pirambu
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";418;399;817
"De 5 a 9 anos";423;401;824
"De 10 a 14 anos";441;387;828
"De 15 a 19 anos";442;349;791
"De 20 a 24 anos";447;443;890
"De 25 a 29 anos";380;409;789
"De 30 a 34 anos";367;390;757
"De 35 a 39 anos";347;373;720
"De 40 a 44 anos";265;314;579
"De 45 a 49 anos";255;300;555
"De 50 a 54 anos";242;236;478
"De 55 a 59 anos";212;200;412
"De 60 a 64 anos";144;150;294
"De 65 a 69 anos";117;111;228
"De 70 a 74 anos";72;78;150
"De 75 a 79 anos";60;57;117
"De 80 anos ou mais";60;70;130
"Total";4692;4667;9359
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

