 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280530 Pirambu
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";497;502;999
"De 5 a 9 anos";452;451;903
"De 10 a 14 anos";454;467;921
"De 15 a 19 anos";450;448;898
"De 20 a 24 anos";359;360;719
"De 25 a 29 anos";285;302;587
"De 30 a 34 anos";257;263;520
"De 35 a 39 anos";243;222;465
"De 40 a 44 anos";172;170;342
"De 45 a 49 anos";142;136;278
"De 50 a 54 anos";104;114;218
"De 55 a 59 anos";101;85;186
"De 60 a 64 anos";94;75;169
"De 65 a 69 anos";70;63;133
"De 70 a 74 anos";48;48;96
"De 75 a 79 anos";33;34;67
"De 80 anos ou mais";28;40;68
"Total";3789;3780;7569
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

