 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280530 Pirambu
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";489;482;971
"De 5 a 9 anos";466;466;932
"De 10 a 14 anos";446;455;901
"De 15 a 19 anos";453;452;905
"De 20 a 24 anos";371;374;745
"De 25 a 29 anos";291;308;599
"De 30 a 34 anos";259;271;530
"De 35 a 39 anos";245;231;476
"De 40 a 44 anos";189;182;371
"De 45 a 49 anos";144;141;285
"De 50 a 54 anos";113;117;230
"De 55 a 59 anos";99;91;190
"De 60 a 64 anos";95;75;170
"De 65 a 69 anos";74;65;139
"De 70 a 74 anos";51;49;100
"De 75 a 79 anos";33;36;69
"De 80 anos ou mais";29;41;70
"Total";3847;3836;7683
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

