 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280530 Pirambu
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";420;401;821
"De 5 a 9 anos";424;397;821
"De 10 a 14 anos";445;384;829
"De 15 a 19 anos";448;372;820
"De 20 a 24 anos";445;443;888
"De 25 a 29 anos";379;406;785
"De 30 a 34 anos";368;389;757
"De 35 a 39 anos";333;362;695
"De 40 a 44 anos";262;311;573
"De 45 a 49 anos";252;289;541
"De 50 a 54 anos";239;232;471
"De 55 a 59 anos";200;192;392
"De 60 a 64 anos";140;143;283
"De 65 a 69 anos";110;107;217
"De 70 a 74 anos";73;76;149
"De 75 a 79 anos";58;54;112
"De 80 anos ou mais";57;69;126
"Total";4653;4627;9280
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

