 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412860 Verê
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";214;204;418
"De 5 a 9 anos";216;210;426
"De 10 a 14 anos";202;200;402
"De 15 a 19 anos";186;198;384
"De 20 a 24 anos";239;240;479
"De 25 a 29 anos";289;281;570
"De 30 a 34 anos";276;242;518
"De 35 a 39 anos";262;265;527
"De 40 a 44 anos";235;239;474
"De 45 a 49 anos";257;253;510
"De 50 a 54 anos";278;297;575
"De 55 a 59 anos";254;269;523
"De 60 a 64 anos";202;228;430
"De 65 a 69 anos";174;189;363
"De 70 a 74 anos";129;142;271
"De 75 a 79 anos";82;104;186
"De 80 anos ou mais";78;123;201
"Total";3573;3684;7257
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

