 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412860 Verê
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";280;269;549
"De 5 a 9 anos";311;302;613
"De 10 a 14 anos";371;356;727
"De 15 a 19 anos";392;344;736
"De 20 a 24 anos";358;351;709
"De 25 a 29 anos";298;283;581
"De 30 a 34 anos";271;274;545
"De 35 a 39 anos";304;302;606
"De 40 a 44 anos";320;335;655
"De 45 a 49 anos";288;290;578
"De 50 a 54 anos";257;252;509
"De 55 a 59 anos";220;208;428
"De 60 a 64 anos";178;171;349
"De 65 a 69 anos";124;129;253
"De 70 a 74 anos";86;99;185
"De 75 a 79 anos";58;67;125
"De 80 anos ou mais";48;75;123
"Total";4164;4107;8271
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

