 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412860 Verê
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";246;235;481
"De 5 a 9 anos";242;267;509
"De 10 a 14 anos";314;312;626
"De 15 a 19 anos";371;347;718
"De 20 a 24 anos";311;268;579
"De 25 a 29 anos";280;278;558
"De 30 a 34 anos";254;264;518
"De 35 a 39 anos";277;265;542
"De 40 a 44 anos";311;316;627
"De 45 a 49 anos";304;314;618
"De 50 a 54 anos";258;267;525
"De 55 a 59 anos";236;232;468
"De 60 a 64 anos";199;191;390
"De 65 a 69 anos";147;151;298
"De 70 a 74 anos";96;113;209
"De 75 a 79 anos";61;79;140
"De 80 anos ou mais";57;87;144
"Total";3964;3986;7950
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

