 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412860 Verê
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";378;331;709
"De 5 a 9 anos";463;437;900
"De 10 a 14 anos";494;426;920
"De 15 a 19 anos";485;487;972
"De 20 a 24 anos";349;304;653
"De 25 a 29 anos";290;291;581
"De 30 a 34 anos";324;337;661
"De 35 a 39 anos";338;356;694
"De 40 a 44 anos";304;297;601
"De 45 a 49 anos";283;265;548
"De 50 a 54 anos";232;209;441
"De 55 a 59 anos";194;175;369
"De 60 a 64 anos";138;135;273
"De 65 a 69 anos";107;113;220
"De 70 a 74 anos";85;80;165
"De 75 a 79 anos";58;69;127
"De 80 anos ou mais";25;53;78
"Total";4547;4365;8912
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

