 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412860 Verê
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";233;222;455
"De 5 a 9 anos";236;238;474
"De 10 a 14 anos";237;254;491
"De 15 a 19 anos";294;281;575
"De 20 a 24 anos";321;299;620
"De 25 a 29 anos";281;250;531
"De 30 a 34 anos";270;275;545
"De 35 a 39 anos";251;254;505
"De 40 a 44 anos";279;269;548
"De 45 a 49 anos";299;322;621
"De 50 a 54 anos";278;286;564
"De 55 a 59 anos";230;242;472
"De 60 a 64 anos";206;209;415
"De 65 a 69 anos";161;162;323
"De 70 a 74 anos";110;124;234
"De 75 a 79 anos";67;87;154
"De 80 anos ou mais";65;99;164
"Total";3818;3873;7691
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

