 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412860 Verê
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";336;308;644
"De 5 a 9 anos";398;365;763
"De 10 a 14 anos";433;388;821
"De 15 a 19 anos";431;399;830
"De 20 a 24 anos";370;365;735
"De 25 a 29 anos";300;282;582
"De 30 a 34 anos";300;303;603
"De 35 a 39 anos";327;339;666
"De 40 a 44 anos";310;318;628
"De 45 a 49 anos";277;270;547
"De 50 a 54 anos";249;229;478
"De 55 a 59 anos";201;185;386
"De 60 a 64 anos";153;151;304
"De 65 a 69 anos";111;115;226
"De 70 a 74 anos";82;88;170
"De 75 a 79 anos";59;64;123
"De 80 anos ou mais";37;66;103
"Total";4374;4235;8609
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

