 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412860 Verê
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";306;293;599
"De 5 a 9 anos";349;312;661
"De 10 a 14 anos";399;368;767
"De 15 a 19 anos";394;336;730
"De 20 a 24 anos";385;407;792
"De 25 a 29 anos";309;279;588
"De 30 a 34 anos";287;284;571
"De 35 a 39 anos";316;324;640
"De 40 a 44 anos";314;332;646
"De 45 a 49 anos";276;275;551
"De 50 a 54 anos";262;246;508
"De 55 a 59 anos";209;196;405
"De 60 a 64 anos";167;164;331
"De 65 a 69 anos";114;118;232
"De 70 a 74 anos";82;94;176
"De 75 a 79 anos";59;61;120
"De 80 anos ou mais";44;74;118
"Total";4272;4163;8435
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

