 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412860 Verê
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";224;213;437
"De 5 a 9 anos";223;217;440
"De 10 a 14 anos";205;215;420
"De 15 a 19 anos";229;230;459
"De 20 a 24 anos";283;276;559
"De 25 a 29 anos";283;261;544
"De 30 a 34 anos";275;260;535
"De 35 a 39 anos";252;258;510
"De 40 a 44 anos";251;246;497
"De 45 a 49 anos";277;286;563
"De 50 a 54 anos";283;296;579
"De 55 a 59 anos";242;257;499
"De 60 a 64 anos";205;221;426
"De 65 a 69 anos";170;177;347
"De 70 a 74 anos";121;135;256
"De 75 a 79 anos";75;96;171
"De 80 anos ou mais";73;113;186
"Total";3671;3757;7428
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

