 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412860 Verê
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";351;318;669
"De 5 a 9 anos";419;389;808
"De 10 a 14 anos";451;398;849
"De 15 a 19 anos";449;429;878
"De 20 a 24 anos";362;344;706
"De 25 a 29 anos";296;284;580
"De 30 a 34 anos";308;315;623
"De 35 a 39 anos";331;345;676
"De 40 a 44 anos";308;311;619
"De 45 a 49 anos";279;269;548
"De 50 a 54 anos";243;222;465
"De 55 a 59 anos";197;181;378
"De 60 a 64 anos";147;144;291
"De 65 a 69 anos";110;113;223
"De 70 a 74 anos";82;85;167
"De 75 a 79 anos";60;67;127
"De 80 anos ou mais";33;61;94
"Total";4426;4275;8701
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

