 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330570 Sumidouro
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";544;498;1042
"De 5 a 9 anos";549;517;1066
"De 10 a 14 anos";601;574;1175
"De 15 a 19 anos";632;635;1267
"De 20 a 24 anos";668;653;1321
"De 25 a 29 anos";667;631;1298
"De 30 a 34 anos";663;610;1273
"De 35 a 39 anos";604;568;1172
"De 40 a 44 anos";574;544;1118
"De 45 a 49 anos";578;509;1087
"De 50 a 54 anos";528;443;971
"De 55 a 59 anos";410;352;762
"De 60 a 64 anos";283;267;550
"De 65 a 69 anos";200;204;404
"De 70 a 74 anos";148;159;307
"De 75 a 79 anos";102;116;218
"De 80 anos ou mais";109;142;251
"Total";7860;7422;15282
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

